"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"10359","You see how a dentist is drinking a can of cola <br> T&uacute ves como un dentista est&aacute bebiendo una lata de cola","{""Q0"":2}","trial","23921","survey-likert","108","3635255","0.0-5.0-0.61","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","47","2",""
"11540","You drop a cabbage on the table <br> T&uacute tiras una col a la mesa","{""Q0"":2}","trial","23921","survey-likert","109","3646817","0.0-5.0-0.62","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","35","2",""
"6837","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":2}","trial","23921","survey-likert","110","3653667","0.0-5.0-0.63","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","59","2",""
"10135","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":2}","trial","23921","survey-likert","111","3663825","0.0-5.0-0.64","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","20","2",""
"21589","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":1}","trial","23921","survey-likert","112","3685430","0.0-5.0-0.65","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","37","1",""
"907","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":""""}","low_rate","23921","survey-text","113","3686358","0.0-5.0-1.65-0.65","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","37","",""
"13888","You drop a bowling ball on a ceramic plate <br> T&uacute tiras una bola de boliche a un plato de cer&aacutemica","{""Q0"":2}","trial","23921","survey-likert","114","3700260","0.0-5.0-0.66","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","19","2",""
"28081","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":2}","trial","23921","survey-likert","115","3728362","0.0-5.0-0.67","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","12","2",""
"8349","You see how a boy is peeling a banana <br> T&uacute ves como un ni&ntildeo est&aacute pelando una banana","{""Q0"":3}","trial","23921","survey-likert","116","3736732","0.0-5.0-0.68","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","30","3",""
"7883","You see how a puppy is playing with a ball <br> T&uacute ves como un cachorro est&aacute jugando con una pelota","{""Q0"":4}","trial","23921","survey-likert","117","3744636","0.0-5.0-0.69","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","34","4",""
"48926","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":1}","trial","23921","survey-likert","118","3793579","0.0-5.0-0.70","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","8","1",""
"974","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":""Tú tiras una bola de boliche sobre una mora""}","low_rate","23921","survey-text","119","3794576","0.0-5.0-1.70-0.70","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","8","",""
"6164","You see how a kitten is playing in the sandbox <br> T&uacute ves como un gatito est&aacute jugando en la caja de arena","{""Q0"":4}","trial","23921","survey-likert","120","3800763","0.0-5.0-0.71","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","52","4",""
"4159","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","23921","html-button-response","121","3804945","0.0-6.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"34156","","{""Age"":""37"",""Gender"":""Female"",""Education"":""15""}","demo","23921","survey-text","122","3839114","0.0-7.0-0.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"8715","","{""Race"":[""Other""]}","demo","23921","survey-multi-select","123","3847847","0.0-7.0-1.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0]","","","",""
"10294","","{""Latino"":""Yes"",""Alert"":""Afternoon""}","demo","23921","survey-multi-choice","124","3858164","0.0-7.0-2.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","[0,1]","","","",""
"119651","","{""Q0"":""interruptions, hot weather (air conditioner not working properly)""}","demo","23921","survey-text","125","3977833","0.0-7.0-3.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
"14396","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","126","3992252","0.0-8.0","29","1","2022-11-29 21:24:55","2df368f4e41f066fd1c82c297b4a1108","187.192.4.144","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","","","","",""
