"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"25134","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":3}","trial","6135","survey-likert","104","901677","0.0-5.0-0.62","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","58","3",""
"2946","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":1}","trial","6135","survey-likert","105","904629","0.0-5.0-0.63","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","6","1",""
"4490","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":""Se te cae una bola de boliche en un huevo""}","low_rate","6135","survey-text","106","909125","0.0-5.0-1.63-0.63","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","6","",""
"1805","You see how a panda is resting on a tree <br> T&uacute ves como un panda est&aacute descansando en un &aacuterbol","{""Q0"":3}","trial","6135","survey-likert","107","910933","0.0-5.0-0.64","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","57","3",""
"1682","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":3}","trial","6135","survey-likert","108","912621","0.0-5.0-0.65","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","69","3",""
"1754","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":3}","trial","6135","survey-likert","109","914381","0.0-5.0-0.66","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","68","3",""
"3531","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":1}","trial","6135","survey-likert","110","917917","0.0-5.0-0.67","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","23","1",""
"2930","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":""Se te cae una bola de boliche en un tomate""}","low_rate","6135","survey-text","111","920853","0.0-5.0-1.67-0.67","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","23","",""
"2262","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":1}","trial","6135","survey-likert","112","923117","0.0-5.0-0.68","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","4","1",""
"8210","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":""Se te cae una bola de boliche en una galleta""}","low_rate","6135","survey-text","113","931333","0.0-5.0-1.68-0.68","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","4","",""
"2414","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":1}","trial","6135","survey-likert","114","933749","0.0-5.0-0.69","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","53","1",""
"5906","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":""Se te cae una toalla en la TV""}","low_rate","6135","survey-text","115","939661","0.0-5.0-1.69-0.69","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","53","",""
"1957","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":1}","trial","6135","survey-likert","116","941621","0.0-5.0-0.70","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","15","1",""
"4185","You drop a bowling ball on a mirror <br> T&uacute tiras una bola de boliche a un espejo","{""Q0"":""Se te cae una bola de boliche en un espejo""}","low_rate","6135","survey-text","117","945813","0.0-5.0-1.70-0.70","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","15","",""
"1766","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":1}","trial","6135","survey-likert","118","947581","0.0-5.0-0.71","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","9","1",""
"2778","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":""Se te cae una bola de boliche en unas gafas""}","low_rate","6135","survey-text","119","950365","0.0-5.0-1.71-0.71","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","9","",""
"2909","
    <p style=""font-size:20px;""> You have completed the experiment portion! </p>
    <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
    <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
    <p style=""font-size:20px;""> Click the button below to continue.</p>
    ","0","demo","6135","html-button-response","120","953277","0.0-6.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"11692","","{""Age"":""20"",""Gender"":""Female"",""Education"":""12""}","demo","6135","survey-text","121","964973","0.0-7.0-0.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"6201","","{""Race"":[""White/Caucasian""]}","demo","6135","survey-multi-select","122","971181","0.0-7.0-1.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0]","","","",""
"8978","","{""Latino"":""Yes"",""Alert"":""Evening""}","demo","6135","survey-multi-choice","123","980165","0.0-7.0-2.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","[0,1]","","","",""
"5770","","{""Q0"":""No""}","demo","6135","survey-text","124","985941","0.0-7.0-3.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
"16381","<p>Thank you for participating! </p><strong>Your completion code is: CXEJB7NH. Please copy-paste this code and submit it on Prolific.</strong><p>Click <a href=""https://drive.google.com/file/d/1c70cdHFlc0AaR6RujLWLJwWkv1RbHQJY/view?usp=sharing"" target=""_blank"" rel=""noopener noreferrer"">here</a> to access the debriefing form and know more about our research. <p> Please click the button below to finish the experiment and save your data.</p> <p> IMPORTANT: Please <strong>do not leave this page </strong> without clicking the button below.</p> <p> You may close the tab/window after you click the button below.","0","","","html-button-response","125","1002325","0.0-8.0","17","1","2022-11-29 21:24:45","2df368f4e41f066fd1c82c297b4a1108","188.76.93.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56","WebKit","Edge","107.0.1418.56","Windows","10.0","","","","",""
